PC,variance_explained,std
4009,1.7220176e-05,5.1144646e-08
4010,1.7207543e-05,4.992594e-08
4011,1.719275e-05,4.8007454e-08
4012,1.718059e-05,5.2190764e-08
4013,1.7165992e-05,5.6093047e-08
4014,1.7148996e-05,4.7415917e-08
4015,1.7134586e-05,4.2696616e-08
4016,1.7117609e-05,4.0151342e-08
4017,1.7103746e-05,3.7711466e-08
4018,1.708666e-05,4.4716128e-08
4019,1.7071552e-05,3.846047e-08
4020,1.7055827e-05,4.7480015e-08
4021,1.7044138e-05,4.6869577e-08
4022,1.7028573e-05,4.877962e-08
4023,1.7014181e-05,4.749696e-08
4024,1.699789e-05,5.4261765e-08
4025,1.6986458e-05,5.2724385e-08
4026,1.697087e-05,4.596617e-08
4027,1.6956817e-05,4.690149e-08
4028,1.6947415e-05,4.9340684e-08
4029,1.6933744e-05,5.03953e-08
4030,1.6913948e-05,5.508415e-08
4031,1.6902484e-05,5.6033755e-08
4032,1.6886224e-05,5.0607632e-08
4033,1.6869031e-05,4.540123e-08
4034,1.6851187e-05,5.0434185e-08
4035,1.6838327e-05,4.8365962e-08
4036,1.6823271e-05,4.826834e-08
4037,1.6810958e-05,4.415037e-08
4038,1.6787732e-05,4.1968367e-08
4039,1.6778848e-05,4.712306e-08
4040,1.6764017e-05,4.3229726e-08
4041,1.6745258e-05,4.2920654e-08
4042,1.673356e-05,4.666663e-08
4043,1.6721058e-05,4.8847856e-08
4044,1.6708787e-05,4.4993744e-08
4045,1.6688691e-05,4.9140812e-08
4046,1.6673372e-05,4.7661608e-08
4047,1.6660339e-05,4.8702972e-08
4048,1.6648082e-05,4.4216588e-08
4049,1.6628606e-05,4.3357673e-08
4050,1.6615686e-05,3.616004e-08
4051,1.6601205e-05,3.731407e-08
4052,1.6585891e-05,3.722152e-08
4053,1.6567677e-05,3.885513e-08
4054,1.6546579e-05,4.0255184e-08
4055,1.6536982e-05,4.2692314e-08
4056,1.6524233e-05,4.6808523e-08
4057,1.6515147e-05,4.4819885e-08
4058,1.649954e-05,4.1246796e-08
4059,1.6482634e-05,4.723932e-08
4060,1.6470845e-05,4.37981e-08
4061,1.6456032e-05,3.846047e-08
4062,1.6436154e-05,4.448309e-08
4063,1.6421258e-05,4.1068205e-08
4064,1.6405622e-05,4.1382652e-08
4065,1.6396993e-05,4.420664e-08
4066,1.637758e-05,4.6579146e-08
4067,1.6362914e-05,4.656924e-08
4068,1.6356376e-05,4.8258578e-08
4069,1.6337466e-05,4.3438504e-08
4070,1.632378e-05,4.10425e-08
4071,1.63143e-05,4.302501e-08
4072,1.6295253e-05,4.4443738e-08
4073,1.628502e-05,4.409268e-08
4074,1.6267497e-05,3.9759414e-08
4075,1.6249849e-05,4.117451e-08
4076,1.6235948e-05,4.0824823e-08
4077,1.6224414e-05,3.4952972e-08
4078,1.6204047e-05,3.889718e-08
4079,1.6189842e-05,3.9132495e-08
4080,1.6176069e-05,3.920359e-08
4081,1.615918e-05,4.0877993e-08
4082,1.6148502e-05,4.4461114e-08
4083,1.6126143e-05,3.5197065e-08
4084,1.6116315e-05,3.8031096e-08
4085,1.6108706e-05,3.5658562e-08
4086,1.609089e-05,3.9999676e-08
4087,1.6075046e-05,4.167779e-08
4088,1.605725e-05,4.48426e-08
4089,1.6043798e-05,4.308444e-08
4090,1.6028445e-05,4.6393247e-08
4091,1.601289e-05,4.4613127e-08
4092,1.6002949e-05,4.310817e-08
4093,1.5985861e-05,4.4327276e-08
4094,1.5971518e-05,4.5145946e-08
4095,1.5953523e-05,4.0773806e-08
4096,1.5938453e-05,3.420195e-08
4097,1.592377e-05,3.469622e-08
4098,1.5903881e-05,3.565197e-08
4099,1.5892545e-05,3.8029516e-08
4100,1.5879112e-05,3.7227586e-08
4101,1.5862652e-05,3.533614e-08
4102,1.5856207e-05,3.5656253e-08
4103,1.5846093e-05,3.5519776e-08
4104,1.5823329e-05,3.6844337e-08
4105,1.5808568e-05,3.8180453e-08
4106,1.579861e-05,3.4304357e-08
4107,1.5787431e-05,3.697282e-08
4108,1.5774669e-05,3.8702215e-08
4109,1.5761738e-05,4.133779e-08
4110,1.5745843e-05,4.2300954e-08
4111,1.573207e-05,4.252235e-08
4112,1.5715512e-05,3.9766636e-08
4113,1.5702764e-05,4.4204413e-08
4114,1.5690044e-05,4.7588074e-08
4115,1.5676218e-05,4.1441467e-08
4116,1.5662232e-05,4.387139e-08
4117,1.5647407e-05,4.431045e-08
4118,1.5629861e-05,4.0799062e-08
4119,1.5617097e-05,3.8828723e-08
4120,1.5605776e-05,4.46046e-08
4121,1.5593965e-05,4.6456066e-08
4122,1.5581227e-05,4.5893596e-08
4123,1.555989e-05,4.022117e-08
4124,1.5549562e-05,4.2849987e-08
4125,1.5539223e-05,4.1132772e-08
4126,1.5523285e-05,4.4455298e-08
4127,1.5513213e-05,3.6797523e-08
4128,1.5492544e-05,3.4524557e-08
4129,1.5472711e-05,4.0094413e-08
4130,1.54589e-05,3.6316987e-08
4131,1.5448486e-05,3.677671e-08
4132,1.5427484e-05,4.1413884e-08
4133,1.541922e-05,3.9353836e-08
4134,1.5402256e-05,3.6179703e-08
4135,1.5394357e-05,3.517533e-08
4136,1.5378755e-05,3.9131454e-08
4137,1.5367816e-05,4.262686e-08
4138,1.5352565e-05,3.773723e-08
4139,1.533822e-05,4.205455e-08
4140,1.5327847e-05,4.5772502e-08
4141,1.5311543e-05,4.454329e-08
4142,1.5296657e-05,4.2931067e-08
4143,1.527896e-05,4.2437147e-08
4144,1.5262756e-05,4.008064e-08
4145,1.5249891e-05,4.248544e-08
4146,1.5234895e-05,4.3211653e-08
4147,1.5220908e-05,3.933031e-08
4148,1.5208057e-05,4.603612e-08
4149,1.5192751e-05,4.1376833e-08
4150,1.5181366e-05,3.9531724e-08
4151,1.5158882e-05,4.3682736e-08
4152,1.5146565e-05,4.052963e-08
4153,1.513366e-05,4.3462208e-08
4154,1.5123037e-05,4.1617543e-08
4155,1.5104642e-05,4.23175e-08
4156,1.50898395e-05,4.3650655e-08
4157,1.507743e-05,4.4042373e-08
4158,1.5065724e-05,4.2410598e-08
4159,1.5053922e-05,4.3454115e-08
4160,1.5039449e-05,4.8902297e-08
4161,1.5026411e-05,4.9111772e-08
4162,1.5018523e-05,4.6329614e-08
4163,1.4996934e-05,4.3684068e-08
4164,1.4983507e-05,4.715397e-08
4165,1.4967093e-05,4.524934e-08
4166,1.4955905e-05,4.1206246e-08
4167,1.49408725e-05,3.846581e-08
4168,1.4930544e-05,4.4433428e-08
4169,1.4917758e-05,4.2009518e-08
4170,1.4899473e-05,4.1492964e-08
4171,1.488492e-05,4.285527e-08
4172,1.4872011e-05,4.2487898e-08
4173,1.485885e-05,4.3464805e-08
4174,1.4843996e-05,4.3870248e-08
4175,1.4831222e-05,4.0127166e-08
4176,1.4817226e-05,3.828397e-08
4177,1.4804502e-05,3.82311e-08
4178,1.4790253e-05,3.949661e-08
4179,1.4777902e-05,4.0213447e-08
4180,1.4759849e-05,4.1389516e-08
4181,1.4739692e-05,3.7949622e-08
4182,1.4727864e-05,4.0862872e-08
4183,1.4714852e-05,3.873835e-08
4184,1.4702102e-05,3.90939e-08
4185,1.4692016e-05,4.0102865e-08
4186,1.467969e-05,3.7507125e-08
4187,1.466654e-05,3.9222044e-08
4188,1.4651624e-05,3.6223323e-08
4189,1.4641947e-05,3.6330185e-08
4190,1.4626367e-05,3.7241428e-08
4191,1.4611946e-05,3.6122927e-08
4192,1.459692e-05,3.164662e-08
4193,1.4581997e-05,3.416203e-08
4194,1.4568836e-05,3.4081353e-08
4195,1.4554191e-05,3.903441e-08
4196,1.4538166e-05,3.5048128e-08
4197,1.45312215e-05,3.644918e-08
4198,1.4517912e-05,3.8084004e-08
4199,1.4506776e-05,3.927908e-08
4200,1.4487205e-05,3.8412196e-08
4201,1.4476555e-05,3.6821508e-08
4202,1.4464096e-05,4.0434507e-08
4203,1.4445184e-05,4.429586e-08
4204,1.4435004e-05,4.2513545e-08
4205,1.4411585e-05,3.823442e-08
4206,1.4398165e-05,3.9671253e-08
4207,1.4388688e-05,4.0102318e-08
4208,1.4377063e-05,3.720864e-08
4209,1.4364118e-05,3.8963243e-08
4210,1.4353937e-05,3.917811e-08
4211,1.4336285e-05,3.8724927e-08
4212,1.4319377e-05,4.2392077e-08
4213,1.4307694e-05,3.9880725e-08
4214,1.42989875e-05,3.8296765e-08
4215,1.428484e-05,4.0396e-08
4216,1.42711415e-05,4.1279957e-08
4217,1.425394e-05,3.9515474e-08
4218,1.4239929e-05,3.863488e-08
4219,1.4230119e-05,3.9393743e-08
4220,1.4218462e-05,4.047926e-08
4221,1.420603e-05,4.1903572e-08
4222,1.4195503e-05,4.328666e-08
4223,1.4178501e-05,4.322478e-08
4224,1.4164809e-05,3.7906556e-08
4225,1.4150501e-05,3.7948237e-08
4226,1.4135564e-05,4.101713e-08
4227,1.4130254e-05,3.986384e-08
4228,1.4112796e-05,4.256244e-08
4229,1.4097558e-05,4.1727425e-08
4230,1.4079807e-05,4.2390507e-08
4231,1.4071212e-05,3.962017e-08
4232,1.4057857e-05,3.9759616e-08
4233,1.4043537e-05,4.1132967e-08
4234,1.403359e-05,3.9594283e-08
4235,1.4017937e-05,4.5029193e-08
4236,1.4004527e-05,4.46325e-08
4237,1.3991888e-05,4.069292e-08
4238,1.3975662e-05,4.2486445e-08
4239,1.39577305e-05,3.522258e-08
4240,1.3944571e-05,3.841642e-08
4241,1.3933102e-05,3.8435672e-08
4242,1.3923498e-05,3.8206096e-08
4243,1.3913637e-05,3.7381426e-08
4244,1.389841e-05,3.83845e-08
4245,1.3885424e-05,4.030025e-08
4246,1.3876569e-05,4.0895117e-08
4247,1.3860059e-05,4.052065e-08
4248,1.3847388e-05,4.0704077e-08
4249,1.3832955e-05,3.9647794e-08
4250,1.3821727e-05,3.754929e-08
4251,1.3810568e-05,3.9646594e-08
4252,1.3791431e-05,3.3330164e-08
4253,1.3777756e-05,3.3781607e-08
4254,1.3765668e-05,2.9871543e-08
4255,1.3747944e-05,2.8291483e-08
4256,1.3736773e-05,2.853016e-08
4257,1.3724866e-05,3.4406142e-08
4258,1.3713459e-05,3.1833466e-08
4259,1.3699203e-05,3.2739987e-08
4260,1.3683843e-05,3.654057e-08
4261,1.3673214e-05,3.1537073e-08
4262,1.3658844e-05,3.4574267e-08
4263,1.3649826e-05,3.5690974e-08
4264,1.3631266e-05,3.697376e-08
4265,1.3618638e-05,3.6521264e-08
4266,1.3604707e-05,3.7990237e-08
4267,1.3591657e-05,3.4418917e-08
4268,1.3579817e-05,3.153067e-08
4269,1.3566776e-05,2.8681294e-08
4270,1.3551275e-05,3.05789e-08
4271,1.3538577e-05,3.2687105e-08
4272,1.3523288e-05,3.144207e-08
4273,1.3510677e-05,3.0976416e-08
4274,1.3497901e-05,3.2483456e-08
4275,1.34866195e-05,3.0747547e-08
4276,1.3468491e-05,3.217881e-08
4277,1.3454012e-05,3.2553693e-08
4278,1.3441552e-05,3.4276564e-08
4279,1.3433112e-05,3.4456498e-08
4280,1.3418106e-05,3.6374875e-08
4281,1.3406926e-05,3.0837043e-08
4282,1.3391805e-05,3.2916223e-08
4283,1.3379196e-05,3.048047e-08
4284,1.3367877e-05,2.980452e-08
4285,1.3354584e-05,3.324242e-08
4286,1.3342972e-05,3.163767e-08
4287,1.3329963e-05,3.2579916e-08
4288,1.3315101e-05,3.027207e-08
4289,1.3302746e-05,3.4123737e-08
4290,1.3294316e-05,3.243255e-08
4291,1.3281951e-05,3.3614423e-08
4292,1.3270556e-05,3.79011e-08
4293,1.3256175e-05,4.0387384e-08
4294,1.3247352e-05,3.9860478e-08
4295,1.3227246e-05,3.9100183e-08
4296,1.3218107e-05,3.8552837e-08
4297,1.3202793e-05,3.4647144e-08
4298,1.3182879e-05,4.074399e-08
4299,1.3172574e-05,3.8523503e-08
4300,1.3165562e-05,3.7586467e-08
4301,1.3148243e-05,3.9331137e-08
4302,1.3138948e-05,3.9920234e-08
4303,1.3125099e-05,3.5054263e-08
4304,1.3117333e-05,3.6571482e-08
4305,1.30992485e-05,3.554753e-08
4306,1.3086546e-05,3.4064165e-08
4307,1.3072481e-05,3.2719395e-08
4308,1.3060973e-05,3.1977685e-08
4309,1.3043597e-05,3.6846103e-08
4310,1.3031559e-05,3.3024616e-08
4311,1.3018809e-05,3.4160664e-08
4312,1.3004168e-05,3.6136026e-08
4313,1.2991812e-05,3.683623e-08
4314,1.2982273e-05,3.2967044e-08
4315,1.2965852e-05,3.1186673e-08
4316,1.2953176e-05,3.5057457e-08
4317,1.2943723e-05,3.2252085e-08
4318,1.2926053e-05,3.6825977e-08
4319,1.2914265e-05,3.8102865e-08
4320,1.2904361e-05,3.7527467e-08
4321,1.2891692e-05,3.443751e-08
4322,1.2878466e-05,3.0920273e-08
4323,1.2868589e-05,3.371349e-08
4324,1.2861421e-05,3.237195e-08
4325,1.2850188e-05,3.356568e-08
4326,1.28371075e-05,3.5335972e-08
4327,1.2827617e-05,3.6820417e-08
4328,1.2814719e-05,3.9338754e-08
4329,1.2804427e-05,4.2086295e-08
4330,1.2794107e-05,3.9825412e-08
4331,1.2775474e-05,3.9563627e-08
4332,1.2759758e-05,4.1825295e-08
4333,1.2747454e-05,4.2666272e-08
4334,1.2736606e-05,4.2765933e-08
4335,1.27241465e-05,4.526467e-08
4336,1.2707885e-05,3.9502204e-08
4337,1.26977175e-05,3.9250473e-08
4338,1.2685378e-05,3.721375e-08
4339,1.2673152e-05,3.8569123e-08
4340,1.2655588e-05,2.980597e-08
4341,1.2644527e-05,3.2831974e-08
4342,1.2633244e-05,3.528902e-08
4343,1.2621945e-05,3.4003087e-08
4344,1.260461e-05,3.3156933e-08
4345,1.2595395e-05,3.6510745e-08
4346,1.2578893e-05,3.582144e-08
4347,1.2566128e-05,3.680576e-08
4348,1.2556808e-05,4.097722e-08
4349,1.2543784e-05,3.9758582e-08
4350,1.2529326e-05,4.0490498e-08
4351,1.2518914e-05,4.2838053e-08
4352,1.2507446e-05,3.8684888e-08
4353,1.249437e-05,3.8973834e-08
4354,1.2479032e-05,3.266065e-08
4355,1.2467295e-05,3.451472e-08
4356,1.2459158e-05,3.345654e-08
4357,1.244593e-05,3.370865e-08
4358,1.2432098e-05,3.671841e-08
4359,1.2421954e-05,3.9515115e-08
4360,1.2406109e-05,3.3952535e-08
4361,1.2392934e-05,3.6755228e-08
4362,1.238258e-05,3.4655805e-08
4363,1.2365947e-05,3.4562767e-08
4364,1.2351076e-05,3.3158763e-08
4365,1.2343664e-05,3.2435747e-08
4366,1.2328833e-05,3.4014395e-08
4367,1.2314764e-05,3.3749156e-08
4368,1.2308264e-05,3.5582705e-08
4369,1.2292759e-05,3.7413248e-08
4370,1.2281475e-05,3.024899e-08
4371,1.2265719e-05,2.9299894e-08
4372,1.2256951e-05,2.7371645e-08
4373,1.2242945e-05,3.1201946e-08
4374,1.22317715e-05,3.3319406e-08
4375,1.22158835e-05,3.3291585e-08
4376,1.2206687e-05,3.1685445e-08
4377,1.2194314e-05,3.285679e-08
4378,1.2183186e-05,3.672679e-08
4379,1.217167e-05,3.4358447e-08
4380,1.2161525e-05,3.647521e-08
4381,1.2147916e-05,3.5926185e-08
4382,1.2132757e-05,3.7177315e-08
4383,1.212114e-05,3.778931e-08
4384,1.2109416e-05,4.1161183e-08
4385,1.2095781e-05,4.1959787e-08
4386,1.2084705e-05,4.0144528e-08
4387,1.2075578e-05,3.797306e-08
4388,1.2061473e-05,3.426962e-08
4389,1.2047653e-05,2.879333e-08
4390,1.2038993e-05,2.8592563e-08
4391,1.2032211e-05,3.3116986e-08
4392,1.2015348e-05,3.4997683e-08
4393,1.2002795e-05,3.4404856e-08
4394,1.1991554e-05,3.547595e-08
4395,1.198211e-05,3.3705152e-08
4396,1.1971641e-05,3.315747e-08
4397,1.1959192e-05,3.6903977e-08
4398,1.1938803e-05,3.66387e-08
4399,1.193072e-05,3.579952e-08
4400,1.1918709e-05,3.1430943e-08
4401,1.1905266e-05,3.1001463e-08
4402,1.1894075e-05,3.1310666e-08
4403,1.188154e-05,3.180053e-08
4404,1.1867893e-05,2.832027e-08
4405,1.1850773e-05,3.3107515e-08
4406,1.184425e-05,3.2615574e-08
4407,1.18349435e-05,3.3299006e-08
4408,1.1823411e-05,3.710508e-08
4409,1.1807919e-05,3.5081484e-08
4410,1.1798888e-05,3.6793676e-08
4411,1.1783381e-05,3.4047684e-08
4412,1.1771111e-05,3.7864815e-08
4413,1.17573745e-05,3.2585383e-08
4414,1.174733e-05,3.2682657e-08
4415,1.1736979e-05,3.156165e-08
4416,1.1725549e-05,3.457918e-08
4417,1.1710681e-05,3.3600497e-08
4418,1.1697571e-05,3.6465682e-08
4419,1.1687491e-05,3.344194e-08
4420,1.1676151e-05,2.9431805e-08
4421,1.1665102e-05,3.3375414e-08
4422,1.1652732e-05,3.333238e-08
4423,1.1638356e-05,3.6215106e-08
4424,1.1626651e-05,3.2186232e-08
4425,1.1621546e-05,3.228701e-08
4426,1.1607503e-05,2.761994e-08
4427,1.1596585e-05,3.0875174e-08
4428,1.1584661e-05,2.9633226e-08
4429,1.1572799e-05,2.8885063e-08
4430,1.1562366e-05,3.0669156e-08
4431,1.1549417e-05,2.9233592e-08
4432,1.1535206e-05,2.5655781e-08
4433,1.1519473e-05,3.012247e-08
4434,1.1509689e-05,2.747313e-08
4435,1.1500727e-05,3.0484973e-08
4436,1.1488316e-05,3.019821e-08
4437,1.1477124e-05,2.9322969e-08
4438,1.1465442e-05,2.7513238e-08
4439,1.1455978e-05,2.9191593e-08
4440,1.1444615e-05,3.4551586e-08
4441,1.1434249e-05,3.38994e-08
4442,1.1417949e-05,3.043413e-08
4443,1.1403635e-05,3.1404255e-08
4444,1.1393147e-05,3.2516965e-08
4445,1.1379288e-05,3.0073924e-08
4446,1.1369425e-05,2.9794007e-08
4447,1.1357634e-05,3.112983e-08
4448,1.134421e-05,3.0505504e-08
4449,1.133099e-05,3.160927e-08
4450,1.1321363e-05,3.393229e-08
4451,1.1304752e-05,3.004107e-08
4452,1.1293552e-05,2.6977792e-08
4453,1.127965e-05,2.826304e-08
4454,1.126872e-05,3.001585e-08
4455,1.1259184e-05,2.8778086e-08
4456,1.1249791e-05,3.1354798e-08
4457,1.123466e-05,2.7262248e-08
4458,1.1224402e-05,2.9683985e-08
4459,1.12116395e-05,3.046111e-08
4460,1.12048165e-05,3.1975517e-08
4461,1.1197048e-05,2.7785235e-08
4462,1.1179667e-05,2.768634e-08
4463,1.1166941e-05,2.9363243e-08
4464,1.115314e-05,3.407368e-08
4465,1.1142425e-05,3.309347e-08
4466,1.113013e-05,3.17102e-08
4467,1.1118556e-05,3.1288334e-08
4468,1.1110285e-05,2.9063239e-08
4469,1.1100114e-05,2.903392e-08
4470,1.1085752e-05,2.5978444e-08
4471,1.1077768e-05,2.5363867e-08
4472,1.1063857e-05,2.5832485e-08
4473,1.10497995e-05,2.7006752e-08
4474,1.1037578e-05,2.6743328e-08
4475,1.1027944e-05,2.7461018e-08
4476,1.1015083e-05,2.2895374e-08
4477,1.1005829e-05,2.4269204e-08
4478,1.0992252e-05,2.4004274e-08
4479,1.09801385e-05,2.6722978e-08
4480,1.0967022e-05,2.5948342e-08
4481,1.0954522e-05,3.0842628e-08
4482,1.09409375e-05,3.091471e-08
4483,1.0935207e-05,2.9734624e-08
4484,1.0921698e-05,2.8033778e-08
4485,1.0911603e-05,2.9225221e-08
4486,1.0900689e-05,2.7821889e-08
4487,1.0892051e-05,2.7379018e-08
4488,1.0879548e-05,2.4403196e-08
4489,1.08636405e-05,2.489995e-08
4490,1.0855442e-05,2.7313117e-08
4491,1.0847514e-05,2.5427427e-08
4492,1.0836237e-05,2.3905395e-08
4493,1.0825428e-05,2.7204862e-08
4494,1.0813002e-05,2.5203152e-08
4495,1.0802331e-05,2.6106681e-08
4496,1.07900705e-05,2.9948538e-08
4497,1.0776202e-05,2.9976693e-08
4498,1.076726e-05,2.7105589e-08
4499,1.0756069e-05,2.5566482e-08
4500,1.0745425e-05,2.631054e-08
4501,1.0731551e-05,2.533255e-08
4502,1.07217475e-05,2.7244242e-08
4503,1.070897e-05,2.8767824e-08
4504,1.0696235e-05,2.6716753e-08
4505,1.0681603e-05,2.7986871e-08
4506,1.0669288e-05,2.8582452e-08
4507,1.06595335e-05,2.8001509e-08
4508,1.0645547e-05,2.8054624e-08
4509,1.0639763e-05,2.7138778e-08
4510,1.0623637e-05,2.7934083e-08
4511,1.06134175e-05,2.8412058e-08
4512,1.0602744e-05,3.2595974e-08
4513,1.0596206e-05,3.2752524e-08
4514,1.0583889e-05,2.7945148e-08
4515,1.0573924e-05,3.2461077e-08
4516,1.0563571e-05,2.9864903e-08
4517,1.0549973e-05,3.08716e-08
4518,1.0537247e-05,2.752755e-08
4519,1.05260615e-05,2.8218087e-08
4520,1.051503e-05,2.8532932e-08
4521,1.050557e-05,3.0422303e-08
4522,1.04970595e-05,2.7608138e-08
4523,1.0482914e-05,2.6671579e-08
4524,1.047713e-05,2.422911e-08
4525,1.04574565e-05,2.4465319e-08
4526,1.0448354e-05,2.7282718e-08
4527,1.0434346e-05,2.7351417e-08
4528,1.0424074e-05,2.7982685e-08
4529,1.0412702e-05,2.9764095e-08
4530,1.0400356e-05,2.7595732e-08
4531,1.0392997e-05,2.6359764e-08
4532,1.0382756e-05,2.900085e-08
4533,1.0371095e-05,2.8583816e-08
4534,1.0358119e-05,2.4895028e-08
4535,1.03400425e-05,2.5138764e-08
4536,1.0333123e-05,2.3389429e-08
4537,1.0325042e-05,2.4024004e-08
4538,1.0312013e-05,2.641323e-08
4539,1.0300946e-05,2.789162e-08
4540,1.0287421e-05,2.4622302e-08
4541,1.0275646e-05,2.3412687e-08
4542,1.026276e-05,2.6374597e-08
4543,1.0256989e-05,2.5350587e-08
4544,1.024511e-05,2.2341867e-08
4545,1.0232137e-05,2.1947129e-08
4546,1.0220529e-05,2.4673769e-08
4547,1.0209079e-05,2.275518e-08
4548,1.0198596e-05,2.2879528e-08
4549,1.0189577e-05,2.7904733e-08
4550,1.0177018e-05,2.985188e-08
4551,1.0166958e-05,2.6343928e-08
4552,1.0159525e-05,2.704544e-08
4553,1.0144604e-05,2.7990533e-08
4554,1.0134548e-05,2.49472e-08
4555,1.0124796e-05,2.564125e-08
4556,1.0109992e-05,2.4170479e-08
4557,1.0100541e-05,2.4343446e-08
4558,1.0089273e-05,2.7091003e-08
4559,1.0071216e-05,3.069024e-08
4560,1.0057884e-05,2.7388293e-08
4561,1.0050691e-05,2.784822e-08
4562,1.0040529e-05,2.7998988e-08
4563,1.0030232e-05,2.7009989e-08
4564,1.002078e-05,2.596835e-08
4565,1.0009801e-05,2.543178e-08
4566,9.999256e-06,2.7008184e-08
4567,9.989426e-06,2.3406932e-08
4568,9.979454e-06,2.6406315e-08
4569,9.966755e-06,2.8095164e-08
4570,9.955586e-06,2.7634309e-08
4571,9.945031e-06,2.5766184e-08
4572,9.936646e-06,2.416004e-08
4573,9.925505e-06,2.4536702e-08
4574,9.910756e-06,2.2224164e-08
4575,9.901434e-06,2.1026993e-08
4576,9.890629e-06,2.3925143e-08
4577,9.880492e-06,2.3565143e-08
4578,9.868635e-06,1.974671e-08
4579,9.856569e-06,2.1181695e-08
4580,9.846943e-06,2.1123814e-08
4581,9.838295e-06,2.5345733e-08
4582,9.824571e-06,2.1469559e-08
4583,9.807344e-06,2.4478659e-08
4584,9.800511e-06,2.6938501e-08
4585,9.793766e-06,2.4198231e-08
4586,9.779267e-06,2.5845265e-08
4587,9.770376e-06,2.3055337e-08
4588,9.758041e-06,2.058154e-08
4589,9.745752e-06,2.0629491e-08
4590,9.732763e-06,2.5963418e-08
4591,9.725952e-06,2.5837004e-08
4592,9.720059e-06,2.489307e-08
4593,9.705367e-06,2.2065008e-08
4594,9.692839e-06,2.1400895e-08
4595,9.6843605e-06,2.3007672e-08
4596,9.676995e-06,2.52663e-08
4597,9.660177e-06,2.7442605e-08
4598,9.650416e-06,2.4069465e-08
4599,9.6352205e-06,2.5712806e-08
4600,9.622705e-06,2.3677162e-08
4601,9.612643e-06,2.3312134e-08
4602,9.602692e-06,2.5576066e-08
4603,9.59656e-06,2.658718e-08
4604,9.581989e-06,2.3406205e-08
4605,9.5696405e-06,1.9373182e-08
4606,9.556742e-06,2.1509306e-08
4607,9.548576e-06,1.7974873e-08
4608,9.53694e-06,2.2759442e-08
4609,9.525937e-06,2.4219162e-08
4610,9.5131945e-06,2.5961343e-08
4611,9.5077385e-06,2.6497304e-08
4612,9.496763e-06,2.7854917e-08
4613,9.488659e-06,2.7527287e-08
4614,9.4755005e-06,2.1365063e-08
4615,9.4659645e-06,2.3742537e-08
4616,9.452807e-06,2.2889196e-08
4617,9.444342e-06,2.3815515e-08
4618,9.431778e-06,2.188059e-08
4619,9.422621e-06,2.0932317e-08
4620,9.413866e-06,2.333097e-08
4621,9.405352e-06,2.260608e-08
4622,9.393135e-06,2.3951301e-08
4623,9.38452e-06,2.37679e-08
4624,9.3725885e-06,2.5063345e-08
4625,9.365183e-06,2.6740492e-08
4626,9.353331e-06,2.679974e-08
4627,9.341282e-06,2.3468258e-08
4628,9.32898e-06,2.4742935e-08
4629,9.318364e-06,2.445521e-08
4630,9.309762e-06,2.4015565e-08
4631,9.2963455e-06,2.8241843e-08
4632,9.286567e-06,2.736181e-08
4633,9.271724e-06,2.337925e-08
4634,9.262743e-06,2.2669017e-08
4635,9.253221e-06,2.7580771e-08
4636,9.2461e-06,2.560906e-08
4637,9.236127e-06,2.4982047e-08
4638,9.223202e-06,2.2434456e-08
4639,9.208685e-06,2.7243843e-08
4640,9.200933e-06,2.633399e-08
4641,9.190566e-06,3.1648227e-08
4642,9.174845e-06,2.9458807e-08
4643,9.169024e-06,3.0996993e-08
4644,9.159632e-06,2.9165966e-08
4645,9.148676e-06,2.817877e-08
4646,9.139065e-06,2.9503001e-08
4647,9.1252205e-06,2.7370806e-08
4648,9.114827e-06,2.6758434e-08
4649,9.102384e-06,2.4701782e-08
4650,9.097551e-06,2.4772895e-08
4651,9.087703e-06,2.505613e-08
4652,9.074018e-06,2.3010095e-08
4653,9.065713e-06,2.5767022e-08
4654,9.054925e-06,2.6101564e-08
4655,9.0421445e-06,2.691149e-08
4656,9.038009e-06,2.5778334e-08
4657,9.025115e-06,2.3534037e-08
4658,9.014964e-06,2.0977065e-08
4659,9.005555e-06,2.4496824e-08
4660,8.99376e-06,2.8132904e-08
4661,8.982024e-06,2.3126917e-08
4662,8.969333e-06,2.1817558e-08
4663,8.959734e-06,2.3592476e-08
4664,8.947785e-06,2.3647537e-08
4665,8.937412e-06,2.1937382e-08
4666,8.926918e-06,2.038617e-08
4667,8.918541e-06,2.0076065e-08
4668,8.906556e-06,2.2997352e-08
4669,8.896436e-06,2.155093e-08
4670,8.885762e-06,2.2171978e-08
4671,8.875923e-06,2.4200371e-08
4672,8.864988e-06,2.1510152e-08
4673,8.855115e-06,2.2276991e-08
4674,8.848856e-06,2.0113143e-08
4675,8.841429e-06,1.9534312e-08
4676,8.829479e-06,2.1085272e-08
4677,8.81958e-06,2.2743196e-08
4678,8.8047955e-06,2.4086624e-08
4679,8.793905e-06,2.710538e-08
4680,8.779189e-06,1.9999455e-08
4681,8.768842e-06,2.4010333e-08
4682,8.75728e-06,2.3296497e-08
4683,8.748987e-06,2.5527326e-08
4684,8.740742e-06,2.7480347e-08
4685,8.730044e-06,2.7905559e-08
4686,8.7194585e-06,2.8146841e-08
4687,8.709532e-06,2.797729e-08
4688,8.696941e-06,2.5104486e-08
4689,8.686648e-06,2.2816126e-08
4690,8.674505e-06,2.737284e-08
4691,8.66617e-06,2.9046875e-08
4692,8.656143e-06,2.6775172e-08
